source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
T_CD4_Treg_cell,Dendritic_cell,Copa,Copa,Cd74,Cd74,0.9298597194388778,0.1712275215011728,0.2642454178606984,4.1556373078023485,2.2099413628315236,0
T_CD4_Treg_cell,Dendritic_cell,Copa,Copa,P2ry6,P2ry6,0.20841683366733466,0.1712275215011728,0.2642454178606984,0.19493834676595995,0.22959188231332917,0
T_CD4_Treg_cell,Dendritic_cell,Rln3,Rln3,Ramp3,Ramp3,0.1282565130260521,0.1524628616106333,0.25285836297202147,0.15813088015853388,0.20549462156527767,0
T_CD4_Treg_cell,Dendritic_cell,Rln3,Rln3,Adrb2,Adrb2,0.11623246492985972,0.1524628616106333,0.25285836297202147,0.09313823925791644,0.17299830111496894,0
T_CD4_Treg_cell,Dendritic_cell,Fam3c,Fam3c,Lamp1,Lamp1,0.5671342685370742,0.21266614542611414,0.3284469880245941,0.7144706790844543,0.5214588335545242,0
T_CD4_Treg_cell,Dendritic_cell,Lrig1,Lrig1,Met,Met,0.14829659318637275,0.3526192337763878,0.6826577242652667,0.1628022206484398,0.4227299724568533,0
T_CD4_Treg_cell,Dendritic_cell,Cxcl10,Cxcl10,Dpp4,Dpp4,0.42084168336673344,0.2752150117279124,0.6073398199649214,0.40777232759786997,0.5075560737813957,0
T_CD4_Treg_cell,Dendritic_cell,Col3a1,Col3a1,Itga1_Itgb1,Itga1,0.1342685370741483,0.30727130570758404,0.5084026066785174,0.6104806600814799,0.5594416333799987,0
T_CD4_Treg_cell,Dendritic_cell,Psen1,Psen1,Ncstn,Ncstn,0.17234468937875752,0.1563721657544957,0.24551303204175412,0.13378260444005952,0.18964781824090682,0.007000000000000006
T_CD4_Treg_cell,Dendritic_cell,Rps19,Rps19,C5ar1,C5ar1,0.17234468937875752,0.9890539483971853,3.629301298802155,0.21117486037900127,1.920238079590578,0.0010000000000000009
T_CD4_Treg_cell,Dendritic_cell,Gnas,Gnas,Adrb2,Adrb2,0.11623246492985972,0.6872556684910086,1.45198552476146,0.09313823925791644,0.7725618820096882,0
T_CD4_Treg_cell,Dendritic_cell,Cxcl10,Cxcl10,Sdc4,Sdc4,0.3927855711422846,0.2752150117279124,0.6073398199649214,0.473758396077373,0.5405491080211472,0
T_CD4_Treg_cell,Dendritic_cell,Ltb,Ltb,Tnfrsf1a,Tnfrsf1a,0.3306613226452906,0.6833463643471462,1.507334182611592,0.2624473684638626,0.8848907755377273,0
T_CD4_Treg_cell,Dendritic_cell,Psen1,Psen1,Notch2,Notch2,0.5531062124248497,0.1563721657544957,0.24551303204175412,0.5937721858970506,0.41964260896940236,0
T_CD4_Treg_cell,Dendritic_cell,Ltb,Ltb,Cd40,Cd40,0.2545090180360721,0.6833463643471462,1.507334182611592,0.2641997465282575,0.8857669645699248,0
T_CD4_Treg_cell,Dendritic_cell,Arpc5,Arpc5,Ldlr,Ldlr,0.49498997995991983,0.3494917904612979,0.5767040940328912,0.648347469308022,0.6125257816704566,0
T_CD4_Treg_cell,Dendritic_cell,Arf6,Arf6,Smap1,Smap1,0.49899799599198397,0.3127443315089914,0.5018528650209665,0.44255058235424194,0.4722017236876042,0
T_CD4_Treg_cell,Dendritic_cell,Fn1,Fn1,Dpp4,Dpp4,0.42084168336673344,0.19390148553557468,0.3269785516114941,0.40777232759786997,0.367375439604682,0
T_CD4_Treg_cell,Dendritic_cell,Gnas,Gnas,Adcy7,Adcy7,0.28857715430861725,0.6872556684910086,1.45198552476146,0.23338230033245433,0.8426839125469572,0
T_CD4_Treg_cell,Dendritic_cell,Actr2,Actr2,Ldlr,Ldlr,0.49498997995991983,0.3197810789679437,0.5140652016200186,0.648347469308022,0.5812063354640202,0
T_CD4_Treg_cell,Dendritic_cell,Pdcd1lg2,Pdcd1lg2,Pdcd2,Pdcd2,0.17034068136272545,0.11571540265832682,0.17991036655310813,0.10545454922939701,0.14268245789125256,0
T_CD4_Treg_cell,Dendritic_cell,Trf,Trf,Hfe,Hfe,0.3226452905811623,0.15168100078186084,0.276324971131893,0.3031272785120973,0.28972612482199517,0
T_CD4_Treg_cell,Dendritic_cell,Hspa8,Hspa8,Ldlr,Ldlr,0.49498997995991983,0.9671618451915559,3.140882176966176,0.648347469308022,1.894614823137099,0
T_CD4_Treg_cell,Dendritic_cell,Hspa8,Hspa8,Adrb2,Adrb2,0.11623246492985972,0.9671618451915559,3.140882176966176,0.09313823925791644,1.617010208112046,0
T_CD4_Treg_cell,Dendritic_cell,Actr2,Actr2,Adrb2,Adrb2,0.11623246492985972,0.3197810789679437,0.5140652016200186,0.09313823925791644,0.3036017204389675,0
T_CD4_Treg_cell,Dendritic_cell,B2m,B2m,Hfe,Hfe,0.3226452905811623,0.9687255668491008,3.1990225728894193,0.3031272785120973,1.7510749257007583,0
T_CD4_Treg_cell,Dendritic_cell,Nampt,Nampt,Itga5_Itgb1,Itga5,0.38877755511022044,0.18373729476153244,0.297126544921067,0.7447428611735938,0.5209347030473304,0
T_CD4_Treg_cell,Dendritic_cell,Tgfb1,Tgfb1,Lpp,Lpp,0.48697394789579157,0.3893666927286943,0.6951190684468673,0.47856561806674436,0.5868423432568058,0
T_CD4_Treg_cell,NK_cell,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.23278443113772454,0.4480062548866302,0.8314911423491587,0.7474038277045514,0.789447485026855,0
T_CD4_Treg_cell,NK_cell,H2-K1,H2-K1,Cd3d,Cd3d,0.343937125748503,0.9366692728694292,2.547058669901067,0.6007930603320049,1.5739258651165358,0
T_CD4_Treg_cell,NK_cell,H2-K1,H2-K1,Cd3g,Cd3g,0.25860778443113774,0.9366692728694292,2.547058669901067,0.43376109081144354,1.490409880356255,0
T_CD4_Treg_cell,NK_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.3727544910179641,0.9366692728694292,2.547058669901067,0.594375662922171,1.5707171664116188,0
T_CD4_Treg_cell,NK_cell,Icam1,Icam1,Itgal_Itgb2,Itgb2,0.16354790419161677,0.1970289288506646,0.3352914029450374,0.36234236964289157,0.34881688629396446,0
T_CD4_Treg_cell,NK_cell,Icam1,Icam1,Il2rg,Il2rg,0.49850299401197606,0.1970289288506646,0.3352914029450374,0.8125662337717535,0.5739288183583955,0
T_CD4_Treg_cell,NK_cell,Itgav,Itgav,Thy1,Thy1,0.4038173652694611,0.7200938232994527,1.90007929840451,0.6782387018059285,1.2891590001052193,0
T_CD4_Treg_cell,NK_cell,Cd80,Cd80,Cd28,Cd28,0.2406437125748503,0.1594996090695856,0.28279688199442826,0.3490911966377496,0.31594403931608894,0
T_CD4_Treg_cell,NK_cell,B2m,B2m,Cd3d,Cd3d,0.343937125748503,0.9687255668491008,3.1990225728894193,0.6007930603320049,1.8999078166107122,0
T_CD4_Treg_cell,NK_cell,B2m,B2m,Cd3g,Cd3g,0.25860778443113774,0.9687255668491008,3.1990225728894193,0.43376109081144354,1.8163918318504315,0
T_CD4_Treg_cell,NK_cell,B2m,B2m,Cd247,Cd247,0.3783682634730539,0.9687255668491008,3.1990225728894193,0.637665613012141,1.9183440929507802,0
T_CD4_Treg_cell,NK_cell,Adam17,Adam17,Itgb1,Itgb1,0.6901197604790419,0.47537138389366695,0.8918450530306303,1.354413577223302,1.1231293151269661,0
T_CD4_Treg_cell,NK_cell,Adam17,Adam17,Notch1,Notch1,0.15119760479041916,0.47537138389366695,0.8918450530306303,0.21590268432299609,0.5538738686768132,0
T_CD4_Treg_cell,NK_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.1062874251497006,0.473807662236122,0.8369276026952037,0.7556765353693761,0.79630206903229,0
T_CD4_Treg_cell,NK_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.5505239520958084,0.19390148553557468,0.3269785516114941,1.2504605192862104,0.7887195354488522,0
T_CD4_Treg_cell,NK_cell,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.23278443113772454,0.19390148553557468,0.3269785516114941,0.7474038277045514,0.5371911896580227,0
T_CD4_Treg_cell,NK_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.3772455089820359,0.19390148553557468,0.3269785516114941,0.9827448672324886,0.6548617094219913,0
T_CD4_Treg_cell,NK_cell,Fn1,Fn1,Itga4_Itgb7,Itgb7,0.2937874251497006,0.19390148553557468,0.3269785516114941,0.5270406095466226,0.42700958057905836,0.0020000000000000018
T_CD4_Treg_cell,NK_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.1062874251497006,0.29007036747458953,0.46713752343149245,0.7556765353693761,0.6114070294004342,0
T_CD4_Treg_cell,NK_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.11676646706586827,0.6075058639562158,1.30110281591303,0.7644342945644201,1.0327685552387251,0
T_CD4_Treg_cell,NK_cell,Lamc1,Lamc1,Cd44,Cd44,0.47941616766467066,0.6075058639562158,1.30110281591303,0.8249879172650678,1.063045366589049,0
T_CD4_Treg_cell,NK_cell,Lamc1,Lamc1,Itga1,Itga1,0.1062874251497006,0.6075058639562158,1.30110281591303,0.1569394935154503,0.7290211547142401,0
T_CD4_Treg_cell,NK_cell,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.23278443113772454,0.10711493354182955,0.15798409658264484,0.7474038277045514,0.45269396214359814,0
T_CD4_Treg_cell,NK_cell,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.13997005988023953,0.3893666927286943,0.6951190684468673,0.5669842869565451,0.6310516777017062,0
T_CD4_Treg_cell,NK_cell,Tgfb1,Tgfb1,Itgb3,Itgb3,0.23278443113772454,0.3893666927286943,0.6951190684468673,0.34830019405998375,0.5217096312534255,0
T_CD4_Treg_cell,NK_cell,Tgfb1,Tgfb1,Itgb1,Itgb1,0.6901197604790419,0.3893666927286943,0.6951190684468673,1.354413577223302,1.0247663228350845,0
T_CD4_Treg_cell,NK_cell,Tgfb1,Tgfb1,Cxcr4,Cxcr4,0.36077844311377244,0.3893666927286943,0.6951190684468673,0.5821379476795021,0.6386285080631847,0
T_CD4_Treg_cell,NK_cell,Lgals1,Lgals1,Itgb1,Itgb1,0.6901197604790419,0.8146989835809226,2.0446427190216263,1.354413577223302,1.699528148122464,0
T_CD4_Treg_cell,NK_cell,Lgals1,Lgals1,Ptprc,Ptprc,0.8978293413173652,0.8146989835809226,2.0446427190216263,2.2104772364330767,2.1275599777273513,0
T_CD4_Treg_cell,NK_cell,Spp1,Spp1,Itgav_Itgb1,Itgav,0.5505239520958084,0.18999218139171228,0.2849753663896968,1.2504605192862104,0.7677179428379536,0
T_CD4_Treg_cell,NK_cell,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.23278443113772454,0.18999218139171228,0.2849753663896968,0.7474038277045514,0.5161895970471241,0
T_CD4_Treg_cell,NK_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.3772455089820359,0.18999218139171228,0.2849753663896968,0.9827448672324886,0.6338601168110927,0
T_CD4_Treg_cell,NK_cell,S100a4,S100a4,Ccr5,Ccr5,0.12387724550898203,0.4792806880375293,1.0732254953206353,0.17852633059444473,0.62587591295754,0
T_CD4_Treg_cell,NK_cell,Calr,Calr,Itgav,Itgav,0.5505239520958084,0.4245504300234558,0.7515108442584316,1.146507461349119,0.9490091528037754,0
T_CD4_Treg_cell,NK_cell,Lgals1,Lgals1,Cd69,Cd69,0.2099550898203593,0.8146989835809226,2.0446427190216263,0.3096826739665376,1.177162696494082,0
T_CD4_Treg_cell,NK_cell,Col3a1,Col3a1,Itga1_Itgb1,Itga1,0.1062874251497006,0.30727130570758404,0.5084026066785174,0.7556765353693761,0.6320395710239468,0
T_CD4_Treg_cell,NK_cell,Timp2,Timp2,Itgb1,Itgb1,0.6901197604790419,0.1751368256450352,0.2676713156893083,1.354413577223302,0.8110424464563051,0
T_CD4_Treg_cell,NK_cell,Cxcl10,Cxcl10,Sdc4,Sdc4,0.10217065868263472,0.2752150117279124,0.6073398199649214,0.14627866719013666,0.376809243577529,0
T_CD4_Treg_cell,NK_cell,Gnai2,Gnai2,F2r,F2r,0.23540419161676646,0.6888193901485535,1.4494512981671073,0.3577919743740013,0.9036216362705543,0
T_CD4_Treg_cell,NK_cell,Sertad1,Sertad1,Ar,Ar,0.13285928143712575,0.10711493354182955,0.16544261781488467,0.19843786467731508,0.18194024124609987,0
T_CD4_Treg_cell,NK_cell,Tln1,Tln1,Itgb3,Itgb3,0.23278443113772454,0.5480844409695075,1.0212592884674148,0.34830019405998375,0.6847797412636992,0
T_CD4_Treg_cell,NK_cell,Tgfb1,Tgfb1,Smad3,Smad3,0.38772455089820357,0.3893666927286943,0.6951190684468673,0.6592011416046767,0.6771601050257721,0
T_CD4_Treg_cell,NK_cell,Nampt,Nampt,Adora2a,Adora2a,0.1590568862275449,0.18373729476153244,0.297126544921067,0.2316274528113012,0.2643769988661841,0
T_CD4_Treg_cell,NK_cell,Arf6,Arf6,Smap1,Smap1,0.36227544910179643,0.3127443315089914,0.5018528650209665,0.5523822450147375,0.527117555017852,0
T_CD4_Treg_cell,NK_cell,Hsp90aa1,Hsp90aa1,Itgb3,Itgb3,0.23278443113772454,0.9210320562939797,2.768753274102468,0.34830019405998375,1.5585267340812259,0
T_CD4_Treg_cell,NK_cell,Gnas,Gnas,Adcy7,Adcy7,0.14895209580838323,0.6872556684910086,1.45198552476146,0.21659586300018274,0.8342906938808213,0
T_CD4_Treg_cell,NK_cell,Il10,Il10,Cd27,Cd27,0.2556137724550898,0.11727912431587177,0.2421160873534435,0.4081893862910134,0.32515273682222845,0
T_CD4_Treg_cell,NK_cell,Tgfb1,Tgfb1,Lpp,Lpp,0.2994011976047904,0.3893666927286943,0.6951190684468673,0.4627444997636143,0.5789317841052408,0
T_CD4_Treg_cell,Fibroblast,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.3177920685959271,0.4480062548866302,0.8314911423491587,0.4323958024638685,0.6319434724065136,0
T_CD4_Treg_cell,Fibroblast,H2-K1,H2-K1,Erbb2,Erbb2,0.11039657020364416,0.9366692728694292,2.547058669901067,0.0504012117606086,1.2987299408308377,0
T_CD4_Treg_cell,Fibroblast,H2-K1,H2-K1,Cd3g,Cd3g,0.2379421221864952,0.9366692728694292,2.547058669901067,0.13050155971184713,1.338780114806457,0
T_CD4_Treg_cell,Fibroblast,H2-K1,H2-K1,Cd8b1,Cd8b1,0.11254019292604502,0.9366692728694292,2.547058669901067,0.056553950106988486,1.3018063100040276,0
T_CD4_Treg_cell,Fibroblast,H2-K1,H2-K1,Aplp2,Aplp2,0.6838156484458735,0.9366692728694292,2.547058669901067,0.5225945163404173,1.534826593120742,0
T_CD4_Treg_cell,Fibroblast,Itgb2,Itgb2,Thy1,Thy1,0.9142550911039657,0.11493354182955434,0.16625897335569578,1.629246048213678,0.8977525107846869,0
T_CD4_Treg_cell,Fibroblast,Icam1,Icam1,Egfr,Egfr,0.7990353697749196,0.1970289288506646,0.3352914029450374,0.93653869138715,0.6359150471660937,0
T_CD4_Treg_cell,Fibroblast,Itgav,Itgav,Thy1,Thy1,0.9142550911039657,0.7200938232994527,1.90007929840451,1.629246048213678,1.764662673309094,0
T_CD4_Treg_cell,Fibroblast,St6gal1,St6gal1,Egfr,Egfr,0.7990353697749196,0.15402658326817825,0.26486178740555055,0.93653869138715,0.6007002393963503,0
T_CD4_Treg_cell,Fibroblast,Adam17,Adam17,Itgb1,Itgb1,0.9592711682743837,0.47537138389366695,0.8918450530306303,2.0049207082254674,1.4483828806280488,0
T_CD4_Treg_cell,Fibroblast,Adam17,Adam17,Itga5,Itga5,0.8295819935691319,0.47537138389366695,0.8918450530306303,1.133555963310728,1.012700508170679,0
T_CD4_Treg_cell,Fibroblast,Adam17,Adam17,Il6ra,Il6ra,0.43569131832797425,0.47537138389366695,0.8918450530306303,0.300615771630111,0.5962304123303707,0
T_CD4_Treg_cell,Fibroblast,Adam17,Adam17,Notch1,Notch1,0.17684887459807075,0.47537138389366695,0.8918450530306303,0.10047341158845982,0.49615923230954506,0
T_CD4_Treg_cell,Fibroblast,Adam17,Adam17,Rhbdf2,Rhbdf2,0.14630225080385853,0.47537138389366695,0.8918450530306303,0.08035078047759964,0.48609791675411496,0
T_CD4_Treg_cell,Fibroblast,Cd47,Cd47,Sirpa,Sirpa,0.40836012861736337,0.41594996090695857,0.7205113583222253,0.25437326512373776,0.4874423117229816,0.0010000000000000009
T_CD4_Treg_cell,Fibroblast,Alcam,Alcam,Chl1,Chl1,0.5198285101822079,0.3166536356528538,0.6030217453356809,0.5630101464539308,0.5830159458948059,0
T_CD4_Treg_cell,Fibroblast,Alcam,Alcam,Nrp1,Nrp1,0.590032154340836,0.3166536356528538,0.6030217453356809,0.48029205815215253,0.5416569017439167,0
T_CD4_Treg_cell,Fibroblast,Sema4d,Sema4d,Plxnb2,Plxnb2,0.5605573419078242,0.45347928068803756,0.8443001926626716,0.3643872202517061,0.6043437064571888,0
T_CD4_Treg_cell,Fibroblast,Sema4d,Sema4d,Erbb2,Erbb2,0.11039657020364416,0.45347928068803756,0.8443001926626716,0.0504012117606086,0.44735070221164014,0
T_CD4_Treg_cell,Fibroblast,Sema4b,Sema4b,Dcbld2,Dcbld2,0.7658092175777064,0.11336982017200939,0.1806000469428212,0.8475898763021892,0.5140949616225052,0
T_CD4_Treg_cell,Fibroblast,Col1a1,Col1a1,Itga2_Itgb1,Itga2,0.12218649517684887,0.473807662236122,0.8369276026952037,1.0391155062852575,0.9380215544902306,0
T_CD4_Treg_cell,Fibroblast,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.32261521972132906,0.473807662236122,0.8369276026952037,1.1022483135822028,0.9695879581387032,0
T_CD4_Treg_cell,Fibroblast,Col1a1,Col1a1,Itga9_Itgb1,Itga9,0.44587352625937837,0.473807662236122,0.8369276026952037,1.147665407487717,0.9922965050914604,0
T_CD4_Treg_cell,Fibroblast,Col1a1,Col1a1,Itga11_Itgb1,Itga11,0.319935691318328,0.473807662236122,0.8369276026952037,1.1024841619310273,0.9697058823131155,0
T_CD4_Treg_cell,Fibroblast,Col1a1,Col1a1,Itga5,Itga5,0.8295819935691319,0.473807662236122,0.8369276026952037,1.133555963310728,0.9852417830029658,0
T_CD4_Treg_cell,Fibroblast,Fn1,Fn1,Itgav_Itgb1,Itgav,0.6902465166130761,0.19390148553557468,0.3269785516114941,1.3298302849589272,0.8284044182852106,0
T_CD4_Treg_cell,Fibroblast,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.3177920685959271,0.19390148553557468,0.3269785516114941,0.4323958024638685,0.3796871770376813,0
T_CD4_Treg_cell,Fibroblast,Fn1,Fn1,Itga5_Itgb1,Itga5,0.8295819935691319,0.19390148553557468,0.3269785516114941,1.5692383357680977,0.9481084436897959,0
T_CD4_Treg_cell,Fibroblast,Fn1,Fn1,Cd44,Cd44,0.8885316184351554,0.19390148553557468,0.3269785516114941,1.4712060287855824,0.8990922901985382,0
T_CD4_Treg_cell,Fibroblast,Fn1,Fn1,Sdc1,Sdc1,0.5257234726688103,0.19390148553557468,0.3269785516114941,0.47406698826601706,0.4005227699387556,0
T_CD4_Treg_cell,Fibroblast,Fn1,Fn1,Sdc2,Sdc2,0.5316184351554126,0.19390148553557468,0.3269785516114941,0.35346081477285707,0.34021968319217555,0
T_CD4_Treg_cell,Fibroblast,Fn1,Fn1,Itga9,Itga9,0.44587352625937837,0.19390148553557468,0.3269785516114941,0.29041010674996665,0.30869432918073036,0
T_CD4_Treg_cell,Fibroblast,Col1a2,Col1a2,Itga2_Itgb1,Itga2,0.12218649517684887,0.29007036747458953,0.46713752343149245,1.0391155062852575,0.753126514858375,0
T_CD4_Treg_cell,Fibroblast,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.32261521972132906,0.29007036747458953,0.46713752343149245,1.1022483135822028,0.7846929185068476,0
T_CD4_Treg_cell,Fibroblast,Col1a2,Col1a2,Itga9_Itgb1,Itga9,0.44587352625937837,0.29007036747458953,0.46713752343149245,1.147665407487717,0.8074014654596048,0
T_CD4_Treg_cell,Fibroblast,Col1a2,Col1a2,Itga11_Itgb1,Itga11,0.319935691318328,0.29007036747458953,0.46713752343149245,1.1024841619310273,0.7848108426812599,0
T_CD4_Treg_cell,Fibroblast,Lamc1,Lamc1,Itga2_Itgb1,Itga2,0.12218649517684887,0.6075058639562158,1.30110281591303,1.0391155062852575,1.1701091610991439,0
T_CD4_Treg_cell,Fibroblast,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.1195069667738478,0.6075058639562158,1.30110281591303,1.0327627887230877,1.1669328023180587,0
T_CD4_Treg_cell,Fibroblast,Lamc1,Lamc1,Itga9_Itgb1,Itga9,0.44587352625937837,0.6075058639562158,1.30110281591303,1.147665407487717,1.2243841117003735,0
T_CD4_Treg_cell,Fibroblast,Lamc1,Lamc1,Cd44,Cd44,0.8885316184351554,0.6075058639562158,1.30110281591303,1.4712060287855824,1.386154422349306,0
T_CD4_Treg_cell,Fibroblast,Lamc1,Lamc1,Itga1,Itga1,0.32261521972132906,0.6075058639562158,1.30110281591303,0.19957591893893814,0.7503393674259841,0
T_CD4_Treg_cell,Fibroblast,Lamc1,Lamc1,Dag1,Dag1,0.7293676312968917,0.6075058639562158,1.30110281591303,0.651941551703784,0.976522183808407,0
T_CD4_Treg_cell,Fibroblast,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.3177920685959271,0.10711493354182955,0.15798409658264484,0.4323958024638685,0.29518994952325667,0.0040000000000000036
T_CD4_Treg_cell,Fibroblast,Tnc,Tnc,Itga9_Itgb1,Itga9,0.44587352625937837,0.10711493354182955,0.15798409658264484,1.147665407487717,0.652824752035181,0
T_CD4_Treg_cell,Fibroblast,Tnc,Tnc,Egfr,Egfr,0.7990353697749196,0.10711493354182955,0.15798409658264484,0.93653869138715,0.5472613939848974,0
T_CD4_Treg_cell,Fibroblast,Tnc,Tnc,Itga5,Itga5,0.8295819935691319,0.10711493354182955,0.15798409658264484,1.133555963310728,0.6457700299466864,0
T_CD4_Treg_cell,Fibroblast,Tnc,Tnc,Sdc1,Sdc1,0.5257234726688103,0.10711493354182955,0.15798409658264484,0.47406698826601706,0.31602554242433095,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Acvr1b_Tgfbr2,Acvr1b,0.22936763129689175,0.3893666927286943,0.6951190684468673,0.5544544343117325,0.6247867513793,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.32690246516613075,0.3893666927286943,0.6951190684468673,0.6060860530295983,0.6506025607382329,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Acvr1_Tgfbr1_Tgfbr2,Acvr1,0.32690246516613075,0.3893666927286943,0.6951190684468673,0.46612936541362476,0.580624216930246,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Acvr1_Tgfbr2,Acvr1,0.3295819935691318,0.3893666927286943,0.6951190684468673,0.592938785326527,0.6440289268866972,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Egfr,Egfr,0.7990353697749196,0.3893666927286943,0.6951190684468673,0.93653869138715,0.8158288799170086,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Itgb3,Itgb3,0.3177920685959271,0.3893666927286943,0.6951190684468673,0.21005174323535006,0.4525854058411087,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Itgb1,Itgb1,0.9592711682743837,0.3893666927286943,0.6951190684468673,2.0049207082254674,1.3500198883361674,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Itgb5,Itgb5,0.702572347266881,0.3893666927286943,0.6951190684468673,0.6080335477807106,0.651576308113789,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Sdc2,Sdc2,0.5316184351554126,0.3893666927286943,0.6951190684468673,0.35346081477285707,0.5242899416098622,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Acvrl1,Acvrl1,0.38317256162915325,0.3893666927286943,0.6951190684468673,0.226471234977409,0.46079515171213814,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.7266881028938906,0.3893666927286943,0.6951190684468673,0.8056190117610732,0.7503690401039702,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Vasn,Vasn,0.6891747052518756,0.3893666927286943,0.6951190684468673,0.5676836781748323,0.6314013733108499,0
T_CD4_Treg_cell,Fibroblast,Trf,Trf,Ldlr,Ldlr,0.34994640943194,0.15168100078186084,0.276324971131893,0.21931003031320492,0.247817500722549,0
T_CD4_Treg_cell,Fibroblast,Dcn,Dcn,Egfr,Egfr,0.7990353697749196,0.10476935105551212,0.15002087548282822,0.93653869138715,0.5432797834349891,0
T_CD4_Treg_cell,Fibroblast,Lgals1,Lgals1,Itgb1,Itgb1,0.9592711682743837,0.8146989835809226,2.0446427190216263,2.0049207082254674,2.024781713623547,0
T_CD4_Treg_cell,Fibroblast,Spp1,Spp1,Itgav_Itgb1,Itgav,0.6902465166130761,0.18999218139171228,0.2849753663896968,1.3298302849589272,0.807402825674312,0
T_CD4_Treg_cell,Fibroblast,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.3177920685959271,0.18999218139171228,0.2849753663896968,0.4323958024638685,0.35868558442678267,0
T_CD4_Treg_cell,Fibroblast,Spp1,Spp1,Itga5_Itgb1,Itga5,0.8295819935691319,0.18999218139171228,0.2849753663896968,1.5692383357680977,0.9271068510788972,0
T_CD4_Treg_cell,Fibroblast,Spp1,Spp1,Itga9_Itgb1,Itga9,0.44587352625937837,0.18999218139171228,0.2849753663896968,1.147665407487717,0.7163203869387069,0
T_CD4_Treg_cell,Fibroblast,Spp1,Spp1,Itgav_Itgb5,Itgb5,0.6902465166130761,0.18999218139171228,0.2849753663896968,0.6313867047365488,0.4581810355631228,0
T_CD4_Treg_cell,Fibroblast,Spp1,Spp1,Cd44,Cd44,0.8885316184351554,0.18999218139171228,0.2849753663896968,1.4712060287855824,0.8780906975876396,0
T_CD4_Treg_cell,Fibroblast,Ccl5,Ccl5,Sdc1,Sdc1,0.5257234726688103,0.3784206411258796,0.8174484925623092,0.47406698826601706,0.6457577404141631,0
T_CD4_Treg_cell,Fibroblast,Mif,Mif,Egfr,Egfr,0.7990353697749196,0.5215011727912432,0.9738427392878314,0.93653869138715,0.9551907153374907,0
T_CD4_Treg_cell,Fibroblast,Mif,Mif,Ackr3,Ackr3,0.7304394426580921,0.5215011727912432,0.9738427392878314,0.9037847818511274,0.9388137605694794,0
T_CD4_Treg_cell,Fibroblast,Areg,Areg,Egfr_Erbb2,Erbb2,0.11039657020364416,0.24472243940578578,0.5021597498544531,0.4934699515738793,0.4978148507141662,0
T_CD4_Treg_cell,Fibroblast,S100a4,S100a4,Egfr,Egfr,0.7990353697749196,0.4792806880375293,1.0732254953206353,0.93653869138715,1.0048820933538927,0
T_CD4_Treg_cell,Fibroblast,S100a4,S100a4,Erbb2,Erbb2,0.11039657020364416,0.4792806880375293,1.0732254953206353,0.0504012117606086,0.5618133535406219,0
T_CD4_Treg_cell,Fibroblast,Calr,Calr,Lrp1,Lrp1,0.9372990353697749,0.4245504300234558,0.7515108442584316,1.8055490688644267,1.2785299565614292,0
T_CD4_Treg_cell,Fibroblast,Rln3,Rln3,Ramp2,Ramp2,0.21864951768488747,0.1524628616106333,0.25285836297202147,0.12417429701573428,0.18851632999387788,0
T_CD4_Treg_cell,Fibroblast,Rln3,Rln3,Pth1r,Pth1r,0.4180064308681672,0.1524628616106333,0.25285836297202147,0.26455684361215304,0.25870760329208725,0
